Date,Open,High,Low,Close,Volume,SMA150,DonchianLow15,ATR14,RSI14,StopLoss,MA30,DonchianHigh20,DonchianHigh20_prev,BuyCall,EntryPrice,StopLoss_Entry,CandidateStop,TrailingStop,InPosition,EntryDate,ExitSignal,ExitPrice,ExitReason,TradeId,HoldingDays,PnL_pct
2012-12-12,172.73,174.78,171.55,174.32,10123422,160.22,159.35,3.63,61.52,163.14,167.51,177.9,177.9,0,,,163.14,164.73,1,2012-12-04,0,,,19,,
2012-12-13,174.32,176.08,173.86,174.67,11603084,160.38,159.42,3.53,62.11,163.45,167.67,177.9,177.9,0,,,163.45,164.73,1,2012-12-04,0,,,19,,
2012-12-14,174.72,177.3,173.46,175.71,8950431,160.57,160.38,3.55,63.91,164.43,167.92,177.9,177.9,0,,,164.43,164.73,1,2012-12-04,0,,,19,,
2012-12-17,174.72,176.79,173.99,174.65,7246381,160.76,161.43,3.49,60.75,164.13,168.12,177.9,177.9,0,,,164.13,164.73,1,2012-12-04,0,,,19,,
2012-12-18,174.72,175.76,172.94,174.07,7996183,160.96,162.05,3.45,59.03,163.99,168.29,177.9,177.9,0,,,163.99,164.73,1,2012-12-04,0,,,19,,
2012-12-19,174.87,176.51,174.63,175.77,8718992,161.18,163.86,3.37,62.39,165.74,168.51,177.9,177.9,0,,,165.74,165.74,1,2012-12-04,0,,,19,,
2012-12-20,176.28,176.28,173.67,175.42,9577572,161.39,165.35,3.32,61.28,166.05,168.73,177.9,177.9,0,,,166.05,166.05,1,2012-12-04,0,,,19,,
2012-12-21,174.41,174.72,172.15,172.78,9402708,161.6,165.35,3.32,53.51,164.35,168.87,177.9,177.9,0,,,164.35,166.05,1,2012-12-04,0,,,19,,
2012-12-24,172.86,173.22,170.76,171.83,5704037,161.81,168.75,3.26,51.01,164.91,169.01,177.9,177.9,0,,,164.91,166.05,1,2012-12-04,0,,,19,,
2012-12-26,172.1,175.01,172.1,173.41,5823779,162.03,170.53,3.25,54.8,166.53,169.23,177.9,177.9,0,,,166.53,166.53,1,2012-12-04,0,,,19,,
2012-12-27,173.84,174.2,170.66,171.2,16101867,162.23,170.53,3.27,49.08,165.09,169.44,177.9,177.9,0,,,165.09,166.53,1,2012-12-04,0,,,19,,
2012-12-28,172.42,177.13,172.01,175.92,14550602,162.45,170.53,3.46,58.93,168.0,169.81,177.9,177.9,0,,,168.0,168.0,1,2012-12-04,0,,,19,,
2012-12-31,175.93,177.92,175.2,175.78,9730755,162.67,170.53,3.41,58.57,167.95,170.2,177.92,177.9,0,,,167.95,168.0,1,2012-12-04,0,,,19,,
2013-01-01,176.71,177.25,175.68,176.02,6831351,162.89,170.53,3.28,59.04,168.19,170.65,177.92,177.92,0,,,168.19,168.19,1,2012-12-04,0,,,19,,
2013-01-02,176.71,179.22,176.41,177.54,13441898,163.13,170.66,3.27,61.95,169.22,171.17,179.22,177.92,0,,,169.22,169.22,1,2012-12-04,0,,,19,,
2013-01-03,177.67,180.48,176.84,180.22,17266808,163.37,170.66,3.3,66.47,170.93,171.83,180.48,179.22,1,180.22,170.93,170.93,170.93,1,2012-12-04,0,,,19,,
2013-01-04,180.46,181.02,178.71,180.45,13306377,163.62,170.66,3.23,66.84,171.13,172.47,181.02,180.48,0,,,171.13,171.13,1,2012-12-04,0,,,19,,
2013-01-07,181.25,182.36,178.34,179.35,15307180,163.85,170.66,3.28,63.29,170.38,173.1,182.36,181.02,0,,,170.38,171.13,1,2012-12-04,0,,,19,,
2013-01-08,179.03,179.66,177.53,178.1,13973797,164.07,170.66,3.2,59.44,169.63,173.64,182.36,182.36,0,,,169.63,171.13,1,2012-12-04,0,,,19,,
2013-01-09,178.47,180.03,177.68,178.53,17071824,164.29,170.66,3.14,60.33,169.95,174.19,182.36,182.36,0,,,169.95,171.13,1,2012-12-04,0,,,19,,
2013-01-10,179.59,179.84,177.34,177.98,9239813,164.49,170.66,3.09,58.55,169.62,174.63,182.36,182.36,0,,,169.62,171.13,1,2012-12-04,0,,,19,,
2013-01-11,178.49,178.59,175.09,175.85,8050294,164.7,170.66,3.12,52.14,168.23,174.92,182.36,182.36,0,,,168.23,171.13,1,2012-12-04,0,,,19,,
2013-01-14,176.08,178.59,175.66,177.45,7060887,164.92,170.66,3.11,56.03,169.27,175.3,182.36,182.36,0,,,169.27,171.13,1,2012-12-04,0,,,19,,
2013-01-15,177.16,178.34,175.45,177.37,10387846,165.12,170.66,3.09,55.79,169.23,175.6,182.36,182.36,0,,,169.23,171.13,1,2012-12-04,0,,,19,,
2013-01-16,177.14,182.34,177.14,180.34,19551254,165.32,170.66,3.24,62.36,171.04,175.85,182.36,182.36,0,,,171.04,171.13,1,2012-12-04,0,,,19,,
2013-01-17,180.5,187.08,180.01,186.34,22117537,165.56,172.01,3.52,71.55,175.18,176.25,187.08,182.36,1,186.34,175.18,175.18,175.18,1,2012-12-04,0,,,19,,
2013-01-18,187.39,189.05,185.43,188.48,22754714,165.8,175.09,3.52,74.0,177.58,176.65,189.05,187.08,0,,,177.58,177.58,1,2012-12-04,0,,,19,,
2013-01-21,196.41,199.95,192.21,192.61,43957346,166.07,175.09,4.09,77.93,179.87,177.24,199.95,189.05,0,,,179.87,179.87,1,2012-12-04,0,,,19,,
2013-01-22,192.62,194.86,191.69,192.63,18664413,166.35,175.09,4.03,77.95,179.93,177.88,199.95,199.95,0,,,179.93,179.93,1,2012-12-04,0,,,19,,
2013-01-23,193.06,194.46,191.83,193.26,11701950,166.64,175.09,3.93,78.52,180.4,178.6,199.95,199.95,0,,,180.4,180.4,1,2012-12-04,0,,,19,,
2013-01-24,193.67,194.37,189.9,191.69,13438049,166.92,175.09,3.97,73.39,179.36,179.18,199.95,199.95,0,,,179.36,180.4,1,2012-12-04,0,,,19,,
2013-01-25,191.84,192.07,189.5,190.99,14088477,167.17,175.09,3.87,71.16,178.97,179.72,199.95,199.95,0,,,178.97,180.4,1,2012-12-04,0,,,19,,
2013-01-28,190.81,191.19,187.39,187.92,13400981,167.42,175.09,3.86,62.22,177.0,180.13,199.95,199.95,0,,,177.0,180.4,1,2012-12-04,0,,,19,,
2013-01-29,187.39,188.85,184.27,184.84,15439403,167.63,175.09,3.91,54.78,174.98,180.47,199.95,199.95,0,,,174.98,180.4,1,2012-12-04,0,,,19,,
2013-01-30,185.82,189.15,185.82,188.31,17641932,167.85,175.09,3.94,60.51,177.2,180.95,199.95,199.95,0,,,177.2,180.4,1,2012-12-04,0,,,19,,
2013-01-31,187.73,188.02,184.9,185.64,16733589,168.09,175.09,3.9,54.76,175.5,181.28,199.95,199.95,0,,,175.5,180.4,1,2012-12-04,0,,,19,,
2013-02-01,186.62,188.39,185.0,187.18,8152817,168.34,175.45,3.87,57.28,176.64,181.67,199.95,199.95,0,,,176.64,180.4,1,2012-12-04,0,,,19,,
2013-02-04,187.61,188.64,185.11,185.65,13697044,168.58,175.45,3.84,54.06,175.67,182.1,199.95,199.95,0,,,175.67,180.4,1,2012-12-04,0,,,19,,
2013-02-05,185.08,185.48,182.78,183.15,9708430,168.79,177.14,3.77,49.19,174.66,182.47,199.95,199.95,0,,,174.66,180.4,1,2012-12-04,0,,,19,,
2013-02-06,184.34,184.85,182.32,183.34,9876509,169.01,180.01,3.68,49.56,175.8,182.8,199.95,199.95,0,,,175.8,180.4,1,2012-12-04,0,,,19,,
2013-02-07,182.49,184.67,181.81,182.76,8542570,169.22,181.81,3.63,48.4,176.07,183.19,199.95,199.95,0,,,176.07,180.4,1,2012-12-04,0,,,19,,
2013-02-08,182.14,182.99,179.43,180.8,9584217,169.4,179.43,3.62,44.59,174.01,183.35,199.95,199.95,0,,,174.01,180.4,1,2012-12-04,1,180.4,TRAILING_STOP,19,48,4.48
2013-02-11,181.11,183.2,180.19,181.82,8329895,169.58,179.43,3.58,46.93,174.7,183.55,199.95,199.95,0,,,174.7,,0,,0,,,,,
2013-02-12,181.86,184.32,181.15,183.29,9728703,169.77,179.43,3.55,50.2,175.67,183.8,199.95,199.95,0,,,175.67,,0,,0,,,,,
2013-02-13,185.08,185.92,182.68,184.04,10533233,169.97,179.43,3.53,51.83,176.17,184.01,199.95,199.95,0,,,176.17,,0,,0,,,,,
2013-02-14,184.25,184.97,178.18,179.23,12284945,170.14,178.18,3.76,42.27,172.49,183.98,199.95,199.95,0,,,172.49,,0,,0,,,,,
2013-02-15,178.99,179.52,174.64,177.09,14390520,170.29,174.64,3.84,38.84,169.88,183.87,199.95,199.95,0,,,169.88,,0,,0,,,,,
2013-02-18,177.55,178.93,176.54,177.44,5310071,170.45,174.64,3.74,39.7,170.17,183.8,194.86,199.95,0,,,170.17,,0,,0,,,,,
2013-02-19,177.76,179.01,174.67,177.63,9677020,170.61,174.64,3.78,40.2,170.27,183.79,194.46,194.86,0,,,170.27,,0,,0,,,,,
2013-02-20,179.63,184.01,179.35,183.16,14873246,170.81,174.64,3.96,52.39,173.71,183.94,194.37,194.46,0,,,173.71,,0,,0,,,,,
2013-02-21,181.94,183.58,178.73,179.89,16214530,171.01,174.64,4.03,46.37,171.56,184.01,192.07,194.37,0,,,171.56,,0,,0,,,,,
2013-02-22,179.75,182.57,179.64,180.6,9725304,171.21,174.64,3.95,47.77,172.07,184.16,191.19,192.07,0,,,172.07,,0,,0,,,,,
2013-02-25,180.9,181.1,178.18,178.88,9878487,171.4,174.64,3.88,44.72,171.01,184.21,189.15,191.19,0,,,171.01,,0,,0,,,,,
2013-02-26,177.9,177.9,171.42,172.42,13474915,171.54,171.42,4.13,35.53,165.6,184.05,189.15,189.15,0,,,165.6,,0,,0,,,,,
2013-02-27,173.78,176.07,173.18,174.05,17709146,171.7,171.42,4.1,38.94,166.67,183.84,188.64,189.15,0,,,166.67,,0,,0,,,,,
2013-02-28,175.29,175.78,168.7,170.4,27667849,171.82,168.7,4.31,34.54,163.27,183.31,188.64,188.64,0,,,163.27,,0,,0,,,,,
2013-03-01,170.85,171.37,168.65,169.67,13906688,171.94,168.65,4.2,33.72,162.86,182.68,188.64,188.64,0,,,162.86,,0,,0,,,,,
2013-03-04,169.36,171.32,168.52,170.14,14948007,172.07,168.52,4.1,34.79,163.18,181.93,185.92,188.64,0,,,163.18,,0,,0,,,,,
2013-03-05,171.5,174.71,171.5,173.01,13159371,172.22,168.52,4.13,41.08,165.01,181.28,185.92,185.92,0,,,165.01,,0,,0,,,,,
2013-03-06,174.18,175.54,173.09,174.88,10778102,172.38,168.52,4.02,44.81,166.29,180.66,185.92,185.92,0,,,166.29,,0,,0,,,,,
2013-03-07,174.04,176.19,172.53,175.14,10529882,172.56,168.52,3.99,45.33,166.48,180.11,185.92,185.92,0,,,166.48,,0,,0,,,,,
2013-03-08,176.5,178.95,175.87,178.24,10131948,172.74,168.52,3.98,51.21,168.49,179.69,185.92,185.92,0,,,168.49,,0,,0,,,,,
2013-03-11,178.41,180.19,175.88,176.81,10569010,172.9,168.52,4.0,48.61,167.55,179.32,185.92,185.92,0,,,167.55,,0,,0,,,,,
2013-03-12,178.07,178.91,176.62,177.52,8552523,173.04,168.52,3.88,49.97,168.09,179.07,185.92,185.92,0,,,168.09,,0,,0,,,,,
2013-03-13,176.33,179.35,175.91,176.92,9401899,173.18,168.52,3.85,48.8,167.72,178.69,184.97,185.92,0,,,167.72,,0,,0,,,,,
2013-03-14,176.71,180.78,174.88,180.07,14790357,173.35,168.52,3.99,54.8,169.66,178.51,184.01,184.97,0,,,169.66,,0,,0,,,,,
2013-03-15,181.05,182.03,175.52,176.64,12793329,173.49,168.52,4.17,48.18,167.32,178.16,184.01,184.01,0,,,167.32,,0,,0,,,,,
2013-03-18,174.83,176.6,173.95,174.68,8023328,173.56,168.52,4.07,44.84,166.13,177.79,184.01,184.01,0,,,166.13,,0,,0,,,,,
2013-03-19,175.16,175.66,169.99,172.73,17970333,173.61,168.52,4.18,41.75,164.8,177.44,184.01,184.01,0,,,164.8,,0,,0,,,,,
2013-03-20,173.65,173.74,170.29,172.25,20179135,173.66,168.52,4.13,41.0,164.52,177.07,183.58,184.01,0,,,164.52,,0,,0,,,,,
2013-03-21,172.73,174.36,168.49,170.14,16660114,173.7,168.49,4.25,37.78,163.07,176.65,182.57,183.58,0,,,163.07,,0,,0,,,,,
2013-03-22,169.23,171.89,168.41,169.72,11876985,173.74,168.41,4.2,37.16,162.81,176.28,182.03,182.57,0,,,162.81,,0,,0,,,,,
2013-03-25,171.81,172.39,167.97,169.43,14058667,173.77,167.97,4.22,36.71,162.46,175.87,182.03,182.03,0,,,162.46,,0,,0,,,,,
2013-03-26,168.02,168.54,163.31,164.01,19465627,173.75,163.31,4.35,29.5,157.32,175.23,182.03,182.03,0,,,157.32,,0,,0,,,,,
2013-03-28,164.36,164.56,160.04,161.82,26513604,173.69,160.04,4.36,27.17,154.81,174.49,182.03,182.03,0,,,154.81,,0,,0,,,,,
2013-04-01,163.52,165.57,162.01,163.05,8326610,173.64,160.04,4.32,30.49,155.63,173.95,182.03,182.03,0,,,155.63,,0,,0,,,,,
2013-04-02,163.35,166.76,162.95,166.22,11110756,173.61,160.04,4.28,38.27,157.7,173.59,182.03,182.03,0,,,157.7,,0,,0,,,,,
2013-04-03,167.04,167.29,161.43,162.59,9321547,173.57,160.04,4.4,33.63,155.29,173.09,182.03,182.03,0,,,155.29,,0,,0,,,,,
2013-04-04,161.74,162.88,160.0,160.7,11915658,173.53,160.0,4.29,31.48,154.13,172.53,182.03,182.03,0,,,154.13,,0,,0,,,,,
2013-04-05,161.01,163.81,160.73,163.33,12989770,173.53,160.0,4.2,37.46,155.88,171.86,182.03,182.03,0,,,155.88,,0,,0,,,,,
2013-04-08,162.91,166.31,162.89,165.28,8878601,173.53,160.0,4.15,41.53,157.17,171.38,182.03,182.03,0,,,157.17,,0,,0,,,,,
2013-04-09,165.84,166.58,161.45,162.67,13081885,173.51,160.0,4.22,37.97,155.44,170.78,182.03,182.03,0,,,155.44,,0,,0,,,,,
2013-04-10,163.33,164.14,161.55,163.18,12190258,173.51,160.0,4.1,39.07,155.85,170.26,182.03,182.03,0,,,155.85,,0,,0,,,,,
2013-04-11,164.15,164.38,159.99,161.45,11428531,173.49,159.99,4.12,36.69,154.72,169.89,182.03,182.03,0,,,154.72,,0,,0,,,,,
2013-04-12,160.59,163.39,160.17,162.34,11349794,173.5,159.99,4.06,38.75,155.33,169.5,182.03,182.03,0,,,155.33,,0,,0,,,,,
2013-04-15,161.85,167.49,161.85,166.16,16184406,173.54,159.99,4.17,46.77,157.72,169.36,182.03,182.03,0,,,157.72,,0,,0,,,,,
2013-04-16,166.87,169.59,164.44,168.53,17774606,173.58,159.99,4.24,51.05,159.2,169.32,176.6,182.03,0,,,159.2,,0,,0,,,,,
2013-04-17,168.72,169.51,161.05,161.99,32105722,173.58,159.99,4.54,41.2,154.79,169.05,175.66,176.6,0,,,154.79,,0,,0,,,,,
2013-04-18,162.58,164.4,161.77,163.64,13793320,173.6,159.99,4.41,44.13,155.94,168.74,174.36,175.66,0,,,155.94,,0,,0,,,,,
2013-04-22,164.57,166.39,162.95,165.35,12790893,173.6,159.99,4.34,47.08,157.09,168.42,174.36,174.36,0,,,157.09,,0,,0,,,,,
2013-04-23,165.72,168.71,164.58,168.27,12356228,173.62,159.99,4.32,51.75,158.98,168.19,172.39,174.36,0,,,158.98,,0,,0,,,,,
2013-04-25,169.09,173.07,169.09,171.61,25921526,173.66,159.99,4.36,56.48,161.11,167.97,173.07,172.39,0,,,161.11,,0,,0,,,,,
2013-04-26,170.22,172.73,165.34,165.91,20852076,173.65,159.99,4.57,47.85,157.29,167.61,173.07,173.07,0,,,157.29,,0,,0,,,,,
2013-04-29,166.05,167.27,165.08,165.96,20968563,173.64,159.99,4.4,47.93,157.44,167.22,173.07,173.07,0,,,157.44,,0,,0,,,,,
2013-04-30,166.17,166.8,162.71,165.03,17548959,173.56,159.99,4.38,46.58,156.85,166.82,173.07,173.07,0,,,156.85,,0,,0,,,,,
2013-05-02,164.86,168.96,164.02,168.1,27236264,173.46,159.99,4.42,51.43,158.81,166.43,173.07,173.07,0,,,158.81,,0,,0,,,,,
2013-05-03,168.13,170.83,166.43,167.6,12917135,173.39,159.99,4.42,50.62,158.49,166.12,173.07,173.07,0,,,158.49,,0,,0,,,,,
2013-05-06,167.96,172.72,167.96,172.02,9358282,173.37,159.99,4.47,57.03,161.3,166.04,173.07,173.07,0,,,161.3,,0,,0,,,,,
2013-05-07,172.0,175.01,171.61,173.39,16529868,173.34,160.17,4.39,58.81,162.3,166.06,175.01,173.07,0,,,162.3,,0,,0,,,,,
2013-05-08,173.8,174.39,172.11,173.71,11858396,173.33,161.05,4.24,59.24,162.9,166.11,175.01,175.01,0,,,162.9,,0,,0,,,,,
2013-05-09,173.44,174.12,170.64,171.29,8182539,173.3,161.05,4.19,54.64,161.37,166.14,175.01,175.01,0,,,161.37,,0,,0,,,,,
2013-05-10,172.63,173.86,171.47,172.26,9081731,173.27,161.05,4.07,56.11,162.08,166.23,175.01,175.01,0,,,162.08,,0,,0,,,,,
2013-05-13,172.35,174.92,169.26,170.15,9087230,173.25,161.77,4.19,52.15,160.88,166.25,175.01,175.01,0,,,160.88,,0,,0,,,,,
2013-05-14,169.63,171.42,168.59,169.13,8828077,173.21,162.71,4.09,50.3,160.6,166.42,175.01,175.01,0,,,160.6,,0,,0,,,,,
2013-05-15,169.94,173.93,169.94,173.54,11255447,173.2,162.71,4.14,57.34,163.41,166.82,175.01,175.01,0,,,163.41,,0,,0,,,,,
2013-05-16,172.91,178.8,172.8,178.13,15197535,173.21,162.71,4.27,63.19,166.28,167.32,178.8,175.01,1,178.13,166.28,166.28,166.28,1,2013-05-16,0,,,20,,
2013-05-17,178.13,178.99,174.45,177.04,12484982,173.2,162.71,4.29,61.05,165.57,167.68,178.99,178.8,0,,,165.57,166.28,1,2013-05-16,0,,,20,,
2013-05-20,177.44,181.17,175.61,176.12,13237846,173.17,162.71,4.38,59.22,164.91,168.13,181.17,178.99,0,,,164.91,166.28,1,2013-05-16,0,,,20,,
2013-05-21,176.11,177.99,174.88,175.58,10594235,173.2,162.71,4.29,58.13,164.63,168.63,181.17,181.17,0,,,164.63,166.28,1,2013-05-16,0,,,20,,
2013-05-22,175.9,176.72,172.38,173.49,12579289,173.22,164.02,4.29,53.96,163.71,168.96,181.17,181.17,0,,,163.71,166.28,1,2013-05-16,1,173.22,SMA150_BREAK,20,5,-2.76
2013-05-23,171.99,172.91,165.3,166.22,12798137,173.19,165.3,4.57,42.54,159.26,169.0,181.17,181.17,0,,,159.26,,0,,0,,,,,
2013-05-24,168.12,168.39,165.11,166.65,7975390,173.15,165.11,4.48,43.31,159.54,169.13,181.17,181.17,0,,,159.54,,0,,0,,,,,
2013-05-27,170.1,176.47,169.73,175.51,18956469,173.18,165.11,4.86,56.23,165.0,169.54,181.17,181.17,0,,,165.0,,0,,0,,,,,
2013-05-28,175.87,179.46,175.07,178.71,21734556,173.22,165.11,4.83,59.79,167.09,170.11,181.17,181.17,0,,,167.09,,0,,0,,,,,
2013-05-29,178.1,180.07,176.61,179.67,25752389,173.29,165.11,4.73,60.82,167.77,170.69,181.17,181.17,0,,,167.77,,0,,0,,,,,
2013-05-30,179.05,179.26,175.87,177.32,18225094,173.35,165.11,4.66,56.97,166.3,171.06,181.17,181.17,0,,,166.3,,0,,0,,,,,
2013-05-31,176.74,177.09,169.96,170.85,17159386,173.35,165.11,4.86,47.97,162.0,171.14,181.17,181.17,0,,,162.0,,0,,0,,,,,
2013-06-03,170.3,170.65,166.39,166.95,14165128,173.34,165.11,4.83,43.51,159.5,171.31,181.17,181.17,0,,,159.5,,0,,0,,,,,
2013-06-04,167.53,169.48,165.1,165.32,14752690,173.31,165.1,4.8,41.76,158.47,171.36,181.17,181.17,0,,,158.47,,0,,0,,,,,
2013-06-05,165.39,170.43,165.39,169.94,12748842,173.31,165.1,4.82,48.12,161.43,171.52,181.17,181.17,0,,,161.43,,0,,0,,,,,
2013-06-06,169.52,170.34,167.0,167.82,17113393,173.3,165.1,4.71,45.66,160.14,171.5,181.17,181.17,0,,,160.14,,0,,0,,,,,
2013-06-07,168.29,169.94,165.49,166.04,9420701,173.27,165.1,4.69,43.64,159.0,171.32,181.17,181.17,0,,,159.0,,0,,0,,,,,
2013-06-10,167.19,168.56,165.7,167.26,11361378,173.27,165.1,4.56,45.42,159.87,171.36,181.17,181.17,0,,,159.87,,0,,0,,,,,
2013-06-11,166.02,167.72,164.28,166.47,13242164,173.25,164.28,4.48,44.44,159.14,171.38,181.17,181.17,0,,,159.14,,0,,0,,,,,
2013-06-12,165.93,168.99,165.75,167.57,12774566,173.24,164.28,4.39,46.18,159.91,171.46,181.17,181.17,0,,,159.91,,0,,0,,,,,
2013-06-13,165.92,168.01,165.4,167.36,9726275,173.23,164.28,4.27,45.88,159.86,171.44,181.17,181.17,0,,,159.86,,0,,0,,,,,
2013-06-14,168.71,173.72,168.69,172.62,17575615,173.26,164.28,4.42,53.86,163.16,171.6,181.17,181.17,0,,,163.16,,0,,0,,,,,
2013-06-17,172.8,175.43,171.87,174.93,11089648,173.3,164.28,4.36,56.86,164.69,171.7,180.07,181.17,0,,,164.69,,0,,0,,,,,
2013-06-18,174.54,177.46,173.22,174.48,15658352,173.34,164.28,4.35,56.1,164.4,171.74,180.07,180.07,0,,,164.4,,0,,0,,,,,
2013-06-19,174.18,176.56,172.67,176.23,17331546,173.41,164.28,4.31,58.44,165.55,171.82,180.07,180.07,0,,,165.55,,0,,0,,,,,
2013-06-20,173.31,173.31,168.46,169.09,17422410,173.43,164.28,4.56,47.33,160.78,171.75,180.07,180.07,0,,,160.78,,0,,0,,,,,
2013-06-21,169.5,171.71,166.04,168.0,20486223,173.46,164.28,4.64,45.89,160.03,171.61,180.07,180.07,0,,,160.03,,0,,0,,,,,
2013-06-24,167.4,168.7,164.96,167.96,16311628,173.48,164.28,4.58,45.84,160.04,171.53,180.07,180.07,0,,,160.04,,0,,0,,,,,
2013-06-25,169.45,173.73,168.46,170.32,19232377,173.54,164.28,4.66,49.67,161.51,171.57,180.07,180.07,0,,,161.51,,0,,0,,,,,
2013-06-26,171.52,172.58,169.75,170.28,16661304,173.59,164.28,4.53,49.6,161.57,171.46,179.26,180.07,0,,,161.57,,0,,0,,,,,
2013-06-27,173.01,177.35,172.57,175.87,25751492,173.69,164.28,4.71,57.79,165.05,171.39,177.46,179.26,0,,,165.05,,0,,0,,,,,
2013-06-28,184.24,184.99,179.26,182.78,48133694,173.84,164.28,5.03,65.29,169.3,171.58,184.99,177.46,1,182.78,169.3,169.3,169.3,1,2013-06-28,0,,,21,,
2013-07-01,182.66,188.16,181.31,187.68,20497553,174.02,164.28,5.16,69.44,172.38,171.97,188.16,184.99,0,,,172.38,172.38,1,2013-06-28,0,,,21,,
2013-07-02,187.13,188.97,184.09,184.74,17779689,174.17,164.96,5.14,64.46,170.72,172.27,188.97,188.16,0,,,170.72,172.38,1,2013-06-28,0,,,21,,
2013-07-03,182.34,182.94,179.81,180.29,12816463,174.29,164.96,5.12,57.72,167.86,172.5,188.97,188.97,0,,,167.86,172.38,1,2013-06-28,0,,,21,,
2013-07-04,180.77,184.48,179.55,182.58,13233510,174.41,164.96,5.11,60.03,169.35,173.04,188.97,188.97,0,,,169.35,172.38,1,2013-06-28,0,,,21,,
2013-07-05,183.58,187.48,183.58,186.54,12756629,174.54,164.96,5.09,63.74,171.91,173.71,188.97,188.97,0,,,171.91,172.38,1,2013-06-28,0,,,21,,
2013-07-08,184.35,185.08,181.84,183.7,14253091,174.66,164.96,5.07,59.48,170.1,173.98,188.97,188.97,0,,,170.1,172.38,1,2013-06-28,0,,,21,,
2013-07-09,184.16,186.85,183.73,185.37,12922258,174.77,164.96,4.93,61.12,171.26,174.2,188.97,188.97,0,,,171.26,172.38,1,2013-06-28,0,,,21,,
2013-07-10,185.25,186.44,177.78,181.38,22237458,174.83,164.96,5.2,55.35,168.51,174.26,188.97,188.97,0,,,168.51,172.38,1,2013-06-28,0,,,21,,
2013-07-11,183.29,185.05,182.07,184.36,11368001,174.9,164.96,5.09,58.5,170.51,174.49,188.97,188.97,0,,,170.51,172.38,1,2013-06-28,0,,,21,,
2013-07-12,185.25,189.86,184.27,188.58,14371976,174.97,164.96,5.12,62.54,173.21,175.08,189.86,188.97,0,,,173.21,173.21,1,2013-06-28,0,,,21,,
2013-07-15,187.74,190.69,187.74,190.04,12913233,175.08,168.46,4.97,63.85,175.42,175.85,190.69,189.86,1,190.04,175.42,175.42,175.42,1,2013-06-28,0,,,21,,
2013-07-16,187.95,191.65,187.12,190.83,12974694,175.19,169.75,4.94,64.57,176.38,176.7,191.65,190.69,0,,,176.38,176.38,1,2013-06-28,0,,,21,,
2013-07-17,191.34,194.5,191.34,193.88,23132227,175.34,172.57,4.85,67.29,179.35,177.5,194.5,191.65,0,,,179.35,179.35,1,2013-06-28,0,,,21,,
2013-07-18,194.52,194.93,192.66,194.36,12303560,175.47,177.78,4.66,67.71,181.51,178.39,194.93,194.5,0,,,181.51,181.51,1,2013-06-28,0,,,21,,
2013-07-19,194.74,196.62,193.47,195.73,14298611,175.61,177.78,4.55,68.93,182.47,179.38,196.62,194.93,1,195.73,182.47,182.47,182.47,1,2013-06-28,0,,,21,,
2013-07-22,193.89,193.89,190.48,192.62,16958736,175.73,177.78,4.6,63.08,180.43,180.22,196.62,196.62,0,,,180.43,182.47,1,2013-06-28,0,,,21,,
2013-07-23,193.26,196.0,192.24,192.73,12430954,175.85,177.78,4.54,63.2,180.54,181.1,196.62,196.62,0,,,180.54,182.47,1,2013-06-28,0,,,21,,
2013-07-24,192.4,194.29,189.68,192.69,13788582,175.97,177.78,4.55,63.12,180.51,181.93,196.62,196.62,0,,,180.51,182.47,1,2013-06-28,0,,,21,,
2013-07-25,191.97,193.29,185.93,188.75,15831296,176.06,177.78,4.75,55.68,177.84,182.65,196.62,196.62,0,,,177.84,182.47,1,2013-06-28,0,,,21,,
2013-07-26,189.05,191.49,187.62,188.62,9565406,176.15,177.78,4.69,55.45,177.8,183.18,196.62,196.62,0,,,177.8,182.47,1,2013-06-28,0,,,21,,
2013-07-29,187.96,190.42,187.01,187.68,9151355,176.25,177.78,4.59,53.7,177.25,183.61,196.62,196.62,0,,,177.25,182.47,1,2013-06-28,0,,,21,,
2013-07-30,187.96,189.01,180.94,181.67,11393034,176.31,177.78,4.84,44.14,173.21,183.84,196.62,196.62,0,,,173.21,182.47,1,2013-06-28,1,182.47,TRAILING_STOP,21,23,-0.17
2013-07-31,181.95,186.41,178.54,184.78,15795755,176.39,178.54,5.06,49.18,175.32,184.13,196.62,196.62,0,,,175.32,,0,,0,,,,,
2013-08-01,185.44,187.07,179.02,180.11,11071339,176.45,178.54,5.27,42.92,172.17,184.5,196.62,196.62,0,,,172.17,,0,,0,,,,,
2013-08-02,182.23,184.76,180.11,181.67,12821918,176.48,178.54,5.23,45.42,173.2,184.95,196.62,196.62,0,,,173.2,,0,,0,,,,,
2013-08-05,182.23,184.96,181.33,182.56,12559130,176.53,178.54,5.11,46.85,173.86,185.44,196.62,196.62,0,,,173.86,,0,,0,,,,,
2013-08-06,181.9,183.12,175.91,178.22,12415511,176.54,175.91,5.26,41.18,170.08,185.7,196.62,196.62,0,,,170.08,,0,,0,,,,,
2013-08-07,179.05,186.86,176.09,184.87,18794821,176.59,175.91,5.66,50.97,174.11,186.19,196.62,196.62,0,,,174.11,,0,,0,,,,,
2013-08-08,183.79,184.87,181.63,183.43,11367214,176.62,175.91,5.48,49.07,173.29,186.44,196.62,196.62,0,,,173.29,,0,,0,,,,,
2013-08-12,184.14,184.95,178.09,179.19,8728866,176.61,175.91,5.58,43.87,170.49,186.32,196.62,196.62,0,,,170.49,,0,,0,,,,,
